# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
3.845000000000000195e+00,-3.326155424118041992e+00,-8.190753459930419922e-01,1.206598401069641113e+00,2.493348121643066406e-01,1.959985494613647461e-01,2.937376260757446289e+00,1.086037638308951989e-02,1.024185379974402316e-01,3.461947369342952691e-02,6.898071284241705237e-02,3.326155424118041992e+00,8.190753459930419922e-01,-1.206598401069641113e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086037638308951989e-02,1.024185379974402316e-01,3.461947369342952691e-02,6.898071284241705237e-02,9.397218750000000000e+03,9.532068359375000000e+03,9.480396484375000000e+03,9.468599609375000000e+03,7.892502064770280867e+02
3.846000000000000085e+00,-3.349161148071289062e+00,-7.375145554542541504e-01,6.397596836090087891e+00,-2.300572395324707031e-02,8.156079053878784180e-02,5.190998435020446777e+00,-2.916033453587743574e-02,1.023254425479293711e-01,-1.156892069408064355e-02,7.680298467742985302e-02,3.349161148071289062e+00,7.375145554542541504e-01,-6.397596836090087891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023254425479293711e-01,0.000000000000000000e+00,7.680298467742985302e-02,9.194356445312500000e+03,9.645479492187500000e+03,9.578351562500000000e+03,9.580281250000000000e+03,-7.411945305656919913e+01
3.846999999999999975e+00,-3.592022418975830078e+00,-4.264953136444091797e-01,4.677175998687744141e+00,-2.428612709045410156e-01,3.110192418098449707e-01,-1.720420837402343750e+00,1.694308012926554197e-03,9.601375053592971220e-02,6.868627310774022554e-02,2.029713400547765445e-02,3.592022418975830078e+00,4.264953136444091797e-01,-4.677175998687744141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694308012926554197e-03,9.601375053592971220e-02,6.868627310774022554e-02,2.029713400547765445e-02,9.092694335937500000e+03,9.757739257812500000e+03,9.371797851562500000e+03,9.693113281250000000e+03,8.290432816509803615e+02
3.847999999999999865e+00,-3.740527153015136719e+00,2.688357234001159668e-01,1.193560791015625000e+01,-1.485047340393066406e-01,6.953310370445251465e-01,7.258431911468505859e+00,1.132239953629325946e-01,8.187423086650669202e-02,5.190958380020697926e-02,-3.528978189256147535e-02,3.740527153015136719e+00,-2.688357234001159668e-01,-1.193560791015625000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132239953629325946e-01,8.187423086650669202e-02,5.190958380020697926e-02,0.000000000000000000e+00,8.896666015625000000e+03,9.871493164062500000e+03,9.485553710937500000e+03,9.660365234375000000e+03,-2.330917409299237590e+02
3.849000000000000199e+00,-4.007765769958496094e+00,1.080432653427124023e+00,2.183817100524902344e+01,-2.672386169433593750e-01,8.115969300270080566e-01,9.902563095092773438e+00,2.221193659619277727e-02,-2.046058693703778353e-03,8.847796282558162417e-02,4.004428561196964054e-02,4.007765769958496094e+00,-1.080432653427124023e+00,-2.183817100524902344e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221193659619277727e-02,0.000000000000000000e+00,8.847796282558162417e-02,4.004428561196964054e-02,8.719728515625000000e+03,9.985687500000000000e+03,9.599750976562500000e+03,9.450513671875000000e+03,-4.286247405930775471e+02
3.850000000000000089e+00,-4.247607707977294922e+00,1.861524105072021484e+00,1.640785026550292969e+01,-2.398419380187988281e-01,7.810914516448974609e-01,-5.430320739746093750e+00,1.465151216085225916e-01,4.218768432452466716e-02,-5.005446349412592810e-02,7.856398164318753596e-03,4.247607707977294922e+00,-1.861524105072021484e+00,-1.640785026550292969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465151216085225916e-01,4.218768432452466716e-02,0.000000000000000000e+00,7.856398164318753596e-03,8.833180664062500000e+03,9.768913085937500000e+03,9.711390625000000000e+03,9.563965820312500000e+03,7.910705545781503645e+01
3.850999999999999979e+00,-4.773218154907226562e+00,2.405091285705566406e+00,1.715347671508789062e+01,-5.256104469299316406e-01,5.435671806335449219e-01,7.456264495849609375e-01,1.297142511332064208e-01,-8.247586305208645663e-02,1.270157419549609173e-02,1.550971370442869868e-01,4.773218154907226562e+00,-2.405091285705566406e+00,-1.715347671508789062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297142511332064208e-01,0.000000000000000000e+00,1.270157419549609173e-02,1.550971370442869868e-01,8.838389648437500000e+03,9.881583984375000000e+03,9.502111328125000000e+03,9.426905273437500000e+03,-1.793255843721466078e+02
3.851999999999999869e+00,-4.926254272460937500e+00,3.074827432632446289e+00,8.547543525695800781e+00,-1.530361175537109375e-01,6.697361469268798828e-01,-8.605933189392089844e+00,7.598220648305503699e-02,-4.031678364364333321e-03,-5.424738456608627080e-02,1.174881691406811368e-01,4.926254272460937500e+00,-3.074827432632446289e+00,-8.547543525695800781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.598220648305503699e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.174881691406811368e-01,8.952370117187500000e+03,9.666732421875000000e+03,9.407552734375000000e+03,9.540884765625000000e+03,1.622947491907509914e+02
3.853000000000000203e+00,-5.171948432922363281e+00,3.660028934478759766e+00,-1.885928034782409668e+00,-2.456941604614257812e-01,5.852015018463134766e-01,-1.043347156047821045e+01,2.344698790837336511e-02,8.259998937863129165e-02,4.363981100837284466e-02,2.783158426158545071e-02,5.171948432922363281e+00,-3.660028934478759766e+00,1.885928034782409668e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344698790837336511e-02,8.259998937863129165e-02,4.363981100837284466e-02,2.783158426158545071e-02,9.066654296875000000e+03,9.456641601562500000e+03,9.203574218750000000e+03,9.655166992187500000e+03,-2.657512660443086361e+01
3.854000000000000092e+00,-5.420412540435791016e+00,4.247082710266113281e+00,1.003674030303955078e+00,-2.484641075134277344e-01,5.870537757873535156e-01,2.889602065086364746e+00,4.058962182193164014e-02,1.637036162478999746e-02,1.201493187503643173e-01,-5.288019294155793526e-02,5.420412540435791016e+00,-4.247082710266113281e+00,-1.003674030303955078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.058962182193164014e-02,1.637036162478999746e-02,1.201493187503643173e-01,0.000000000000000000e+00,9.076700195312500000e+03,9.569668945312500000e+03,9.316601562500000000e+03,9.689235351562500000e+03,-8.123386601104493820e+01
3.854999999999999982e+00,-5.685431003570556641e+00,4.857557296752929688e+00,4.948448657989501953e+00,-2.650184631347656250e-01,6.104745864868164062e-01,3.944774627685546875e+00,1.577338931688893608e-01,-3.940734559821406496e-02,4.000500835327099047e-02,8.979542619539522541e-02,5.685431003570556641e+00,-4.857557296752929688e+00,-4.948448657989501953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577338931688893608e-01,0.000000000000000000e+00,4.000500835327099047e-02,8.979542619539522541e-02,9.086333007812500000e+03,9.507575195312500000e+03,9.429804687500000000e+03,9.479696289062500000e+03,-1.491254588398532519e+02
3.855999999999999872e+00,-5.926246643066406250e+00,5.188682556152343750e+00,-4.068757891654968262e-01,-2.408156394958496094e-01,3.311252593994140625e-01,-5.355324447154998779e+00,1.864605065729692535e-01,-6.690366392366786652e-02,1.228817394892957604e-01,2.951780688975434025e-02,5.926246643066406250e+00,-5.188682556152343750e+00,4.068757891654968262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864605065729692535e-01,0.000000000000000000e+00,1.228817394892957604e-01,2.951780688975434025e-02,9.199771484375000000e+03,9.302083984375000000e+03,9.541457031250000000e+03,9.593135742187500000e+03,-6.467797227845224484e+01
3.857000000000000206e+00,-6.432781696319580078e+00,5.298691272735595703e+00,-4.526622295379638672e+00,-5.065350532531738281e-01,1.100087165832519531e-01,-4.119746506214141846e+00,8.764289521692644747e-02,1.011818746579126738e-01,1.420032649628097388e-01,-3.014658438298434273e-02,6.432781696319580078e+00,-5.298691272735595703e+00,4.526622295379638672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.764289521692644747e-02,1.011818746579126738e-01,1.420032649628097388e-01,0.000000000000000000e+00,9.313004882812500000e+03,9.101641601562500000e+03,9.653315429687500000e+03,9.644374023437500000e+03,-1.289206197684247854e+02
3.858000000000000096e+00,-7.138882637023925781e+00,5.146692276000976562e+00,9.476059675216674805e-01,-7.061009407043457031e-01,-1.519989967346191406e-01,5.474228262901306152e+00,6.133638268122199033e-02,9.583527592558357955e-03,-5.037724237624736923e-02,-7.278881355483400595e-02,7.138882637023925781e+00,-5.146692276000976562e+00,-9.476059675216674805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.133638268122199033e-02,9.583527592558357955e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.424636718750000000e+03,9.215100585937500000e+03,9.766773437500000000e+03,9.435638671875000000e+03,-1.304061897602455815e+02
3.858999999999999986e+00,-7.587065696716308594e+00,4.758448600769042969e+00,-2.758941650390625000e+00,-4.481830596923828125e-01,-3.882436752319335938e-01,-3.706547617912292480e+00,1.709076342515709057e-01,1.134722380343236303e-01,3.001052325731503462e-02,2.143483124915510768e-02,7.587065696716308594e+00,-4.758448600769042969e+00,2.758941650390625000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709076342515709057e-01,1.134722380343236303e-01,3.001052325731503462e-02,2.143483124915510768e-02,9.537800781250000000e+03,9.100883789062500000e+03,9.555447265625000000e+03,9.233351562500000000e+03,-1.190393658143267857e+02
3.859999999999999876e+00,-7.691267490386962891e+00,4.224018573760986328e+00,-1.631707906723022461e+00,-1.042017936706542969e-01,-5.344300270080566406e-01,1.127233743667602539e+00,1.136136585964592771e-01,1.426005841831146093e-01,9.701027892438802980e-02,-7.431162814873192024e-02,7.691267490386962891e+00,-4.224018573760986328e+00,1.631707906723022461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136136585964592771e-01,1.426005841831146093e-01,9.701027892438802980e-02,0.000000000000000000e+00,9.650158203125000000e+03,9.213617187500000000e+03,9.611320312500000000e+03,9.222330078125000000e+03,-5.884199687738626494e+01
3.861000000000000210e+00,-7.650755405426025391e+00,3.641344070434570312e+00,3.350979089736938477e+00,4.051208496093750000e-02,-5.826745033264160156e-01,4.982686996459960938e+00,8.953739284451332769e-03,7.195893229490105125e-02,5.446418947489344020e-02,-6.650741534845122649e-02,7.650755405426025391e+00,-3.641344070434570312e+00,-3.350979089736938477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.953739284451332769e-03,7.195893229490105125e-02,5.446418947489344020e-02,0.000000000000000000e+00,9.761875000000000000e+03,9.326992187500000000e+03,9.724697265625000000e+03,9.023625000000000000e+03,-1.080220258717831001e+02
3.862000000000000099e+00,-7.383377552032470703e+00,2.842005252838134766e+00,1.226749992370605469e+01,2.673778533935546875e-01,-7.993388175964355469e-01,8.916520833969116211e+00,9.277371652681257186e-02,-6.458551627785341642e-02,-9.113606867972183501e-03,7.126418891283367585e-02,7.383377552032470703e+00,-2.842005252838134766e+00,-1.226749992370605469e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.277371652681257186e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.126418891283367585e-02,9.628392578125000000e+03,9.441022460937500000e+03,9.838730468750000000e+03,8.828945312500000000e+03,-2.138802837807070887e+02
3.862999999999999989e+00,-7.098628997802734375e+00,2.006137371063232422e+00,1.578691005706787109e+00,2.847485542297363281e-01,-8.358678817749023438e-01,-1.068880891799926758e+01,7.570397227798615625e-02,8.939265839801101288e-02,1.054497897080929614e-01,1.878721405482212947e-02,7.098628997802734375e+00,-2.006137371063232422e+00,-1.578691005706787109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.570397227798615625e-02,8.939265839801101288e-02,1.054497897080929614e-01,1.878721405482212947e-02,9.742721679687500000e+03,9.236210937500000000e+03,9.624542968750000000e+03,8.943274414062500000e+03,5.072563651152978537e+01
3.863999999999999879e+00,-6.797516345977783203e+00,1.174021482467651367e+00,4.041223526000976562e+00,3.011126518249511719e-01,-8.321158885955810547e-01,2.462532520294189453e+00,9.415667885972474338e-02,1.190515628436745466e-01,-1.298482792981262013e-02,4.268704111849290495e-02,6.797516345977783203e+00,-1.174021482467651367e+00,-4.041223526000976562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.415667885972474338e-02,1.190515628436745466e-01,0.000000000000000000e+00,4.268704111849290495e-02,9.854856445312500000e+03,9.349166992187500000e+03,9.737499023437500000e+03,8.915891601562500000e+03,-1.124584461188055684e+02
3.865000000000000213e+00,-6.381067752838134766e+00,2.317232191562652588e-01,-1.024405360221862793e+00,4.164485931396484375e-01,-9.422982633113861084e-01,-5.065628886222839355e+00,7.574187742115379152e-02,1.037056036270200682e-01,-5.832503991946165478e-02,1.220860870492406908e-01,6.381067752838134766e+00,-2.317232191562652588e-01,1.024405360221862793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.574187742115379152e-02,1.037056036270200682e-01,0.000000000000000000e+00,1.220860870492406908e-01,9.968246093750000000e+03,9.460868164062500000e+03,9.526636718750000000e+03,9.029281250000000000e+03,-5.730413108717147708e+01
3.866000000000000103e+00,-5.685544967651367188e+00,-4.889374077320098877e-01,-6.147140502929687500e+00,6.955227851867675781e-01,-7.206606268882751465e-01,-5.122735142707824707e+00,-1.074344994770222439e-02,1.564786106822454725e-01,6.833683834255055434e-02,1.464915894153448472e-01,5.685544967651367188e+00,4.889374077320098877e-01,6.147140502929687500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564786106822454725e-01,6.833683834255055434e-02,1.464915894153448472e-01,1.008164550781250000e+04,9.572559570312500000e+03,9.320735351562500000e+03,9.142679687500000000e+03,-1.042725674931197659e+02
3.866999999999999993e+00,-4.724862575531005859e+00,-9.875639081001281738e-01,-6.308380603790283203e+00,9.606823921203613281e-01,-4.986265003681182861e-01,-1.612401008605957031e-01,-5.172317381813427983e-02,-5.999413147615151320e-03,9.989227302125716634e-02,-2.275419887721244483e-02,4.724862575531005859e+00,9.875639081001281738e-01,6.308380603790283203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989227302125716634e-02,0.000000000000000000e+00,1.019421777343750000e+04,9.685078125000000000e+03,9.433253906250000000e+03,9.255251953125000000e+03,-1.492220676241342687e+02
3.867999999999999883e+00,-3.758551120758056641e+00,-1.484884023666381836e+00,-1.248502254486083984e+00,9.663114547729492188e-01,-4.973201155662536621e-01,5.059878349304199219e+00,8.622458777240638028e-02,1.069212780221736603e-01,3.785675652651108308e-02,-1.294508572456701256e-02,3.758551120758056641e+00,1.484884023666381836e+00,1.248502254486083984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.622458777240638028e-02,1.069212780221736603e-01,3.785675652651108308e-02,0.000000000000000000e+00,9.972589843750000000e+03,9.477137695312500000e+03,9.546643554687500000e+03,9.055756835937500000e+03,8.182836516797912054e+02
3.869000000000000217e+00,-3.092462301254272461e+00,-2.179049253463745117e+00,9.125593185424804688e+00,6.660888195037841797e-01,-6.941652297973632812e-01,1.037409543991088867e+01,-5.471348326996446076e-02,9.864639106009197300e-02,1.072927513884911060e-01,4.397517084759648004e-02,3.092462301254272461e+00,2.179049253463745117e+00,-9.125593185424804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.864639106009197300e-02,1.072927513884911060e-01,4.397517084759648004e-02,9.755298828125000000e+03,9.591411132812500000e+03,9.660919921875000000e+03,8.860077148437500000e+03,-1.659222725214296474e+02
3.870000000000000107e+00,-2.466818571090698242e+00,-2.849930286407470703e+00,1.460088253021240234e+01,6.256437301635742188e-01,-6.708810329437255859e-01,5.475289344787597656e+00,2.523789564920903700e-02,9.146191991778163111e-02,2.584747740401467306e-02,1.880574804885799811e-02,2.466818571090698242e+00,2.849930286407470703e+00,-1.460088253021240234e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523789564920903700e-02,9.146191991778163111e-02,2.584747740401467306e-02,1.880574804885799811e-02,9.543947265625000000e+03,9.704870117187500000e+03,9.774378906250000000e+03,8.971708984375000000e+03,-2.112503114260272810e+02
