# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
2.103000000000000203e+00,-6.075089060728657842e-01,4.567543869341463392e+00,-9.471574384069420205e+00,-6.607666015625000000e-01,1.027503967285156250e+00,-1.142362213134765625e+01,4.729331114329477642e-02,7.242676887274970832e-02,-1.719756431542412978e-02,-3.632332783889664907e-02,1.421689453125000000e+02,-1.130961837768554688e+02,-5.215922927856445312e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,4.729331114329477642e-02,7.242676887274970832e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.556932617187500000e+03,1.075201171875000000e+04,1.034979003906250000e+04,9.905324218750000000e+03,-1.670238049570926364e+02
2.104000000000000092e+00,-1.254649409002553284e+00,5.625023727739900892e+00,-9.959756451940513955e+00,-6.471405029296875000e-01,1.057479858398437500e+00,-4.881820678710937500e-01,1.422999761486616888e-01,1.044154889169092992e-01,1.103862649780220917e-01,-4.102714075601143762e-04,1.428160858154296875e+02,-1.141536636352539062e+02,-5.167104721069335938e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.422999761486616888e-01,1.044154889169092992e-01,1.103862649780220917e-01,0.000000000000000000e+00,8.669559570312500000e+03,1.086447656250000000e+04,1.012525683593750000e+04,9.691431640625000000e+03,-1.318558052548634691e+02
2.104999999999999982e+00,-1.363490351385365784e+00,6.706810837114900892e+00,-4.663121777868248330e+00,-1.088409423828125000e-01,1.081787109375000000e+00,5.296634674072265625e+00,-1.880736487122475209e-02,1.338324602789575102e-01,5.615369393602771125e-02,-2.320122708842898424e-03,1.429249267578125000e+02,-1.152354507446289062e+02,-5.696768188476562500e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,1.338324602789575102e-01,5.615369393602771125e-02,0.000000000000000000e+00,8.781223632812500000e+03,1.097790429687500000e+04,1.023868457031250000e+04,9.481615234375000000e+03,8.015266872520643346e+02
2.105999999999999872e+00,-1.242778071111928284e+00,7.548348312700838392e+00,5.780222338342689170e+00,1.207122802734375000e-01,8.415374755859375000e-01,1.044334411621093750e+01,1.092399730721150819e-01,7.196111039446213831e-02,1.042383386857128197e-01,-8.049051090644809836e-02,1.428042144775390625e+02,-1.160769882202148438e+02,-6.741102600097656250e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.092399730721150819e-01,7.196111039446213831e-02,1.042383386857128197e-01,0.000000000000000000e+00,8.592005859375000000e+03,1.109219238281250000e+04,1.035296875000000000e+04,9.275884765625000000e+03,7.474121193217108612e+02
2.107000000000000206e+00,-1.123591669744740784e+00,8.350266342485994642e+00,1.112828294625284542e+01,1.191864013671875000e-01,8.019180297851562500e-01,5.348060607910156250e+00,1.702734873676983729e-01,-7.411073156950311047e-03,8.377038517973196818e-02,3.640700672612413868e-02,1.426850280761718750e+02,-1.168789062500000000e+02,-7.275908660888671875e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.702734873676983729e-01,0.000000000000000000e+00,8.377038517973196818e-02,3.640700672612413868e-02,8.703660156250000000e+03,1.120562988281250000e+04,1.046640625000000000e+04,9.075855468750000000e+03,-1.748561680925321582e+02
2.108000000000000096e+00,-7.803452097838032842e-01,8.951905136431307142e+00,5.455355089807532920e+00,3.432464599609375000e-01,6.016387939453125000e-01,-5.672927856445312500e+00,1.695939292451522085e-01,6.804196825642248869e-02,5.722540479421700521e-02,5.558544963850757525e-02,1.423417816162109375e+02,-1.174805450439453125e+02,-6.708615875244140625e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.695939292451522085e-01,6.804196825642248869e-02,5.722540479421700521e-02,5.558544963850757525e-02,8.817152343750000000e+03,1.097959277343750000e+04,1.057800585937500000e+04,9.189345703125000000e+03,8.962796759322269509e+02
2.108999999999999986e+00,-7.287247263853657842e-01,9.309952621782869642e+00,5.310274523401282920e+00,5.162048339843750000e-02,3.580474853515625000e-01,-1.450805664062500000e-01,-1.163627385150436955e-02,-6.980579438847650531e-02,4.885677181529570617e-02,2.476796612598562014e-02,1.422901611328125000e+02,-1.178385925292968750e+02,-6.694107818603515625e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.885677181529570617e-02,2.476796612598562014e-02,8.929722656250000000e+03,1.109211425781250000e+04,1.069052734375000000e+04,9.301916015625000000e+03,7.055072410682627151e+02
2.109999999999999876e+00,-6.755631052916157842e-01,9.674538498247713392e+00,6.389955919885657920e+00,5.316162109375000000e-02,3.645858764648437500e-01,1.079681396484375000e+00,7.975426984766915972e-02,7.574421053916620405e-02,2.797190211690714357e-02,-4.767720127932621732e-02,1.422369995117187500e+02,-1.182031784057617188e+02,-6.802075958251953125e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,7.975426984766915972e-02,7.574421053916620405e-02,2.797190211690714357e-02,0.000000000000000000e+00,8.738564453125000000e+03,1.086720312500000000e+04,1.080325292968750000e+04,9.318147460937500000e+03,-9.923361410848744413e+01
2.111000000000000210e+00,-1.079020746893178284e+00,9.883583908403963392e+00,1.504653398385050167e+01,-4.034576416015625000e-01,2.090454101562500000e-01,8.656578063964843750e+00,1.618085729709312637e-01,2.279850506328042967e-02,1.450493451328182526e-01,6.789268650709220920e-02,1.426404571533203125e+02,-1.184122238159179688e+02,-7.667733764648437500e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.618085729709312637e-01,2.279850506328042967e-02,1.450493451328182526e-01,6.789268650709220920e-02,8.550650390625000000e+03,1.098119140625000000e+04,1.081339160156250000e+04,9.116570312500000000e+03,-3.074405272683766270e+02
2.112000000000000099e+00,-1.390071161932240784e+00,1.012770927461490089e+01,1.273085252633097042e+01,-3.110504150390625000e-01,2.441253662109375000e-01,-2.315681457519531250e+00,1.542534503594025219e-01,8.605527191361897477e-02,-4.782964123243999000e-03,-6.735372437467385121e-03,1.429515075683593750e+02,-1.186563491821289062e+02,-7.436165618896484375e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.542534503594025219e-01,8.605527191361897477e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.663581054687500000e+03,1.094058886718750000e+04,1.092555078125000000e+04,9.229502929687500000e+03,-8.637904259250655059e+01
2.112999999999999989e+00,-1.832392939275990784e+00,1.025621116670474464e+01,1.220489732613565792e+01,-4.423217773437500000e-01,1.285018920898437500e-01,-5.259552001953125000e-01,1.686809220393920006e-01,-3.495156913993582165e-02,3.626078603910463244e-02,2.899410582131858177e-02,1.433938293457031250e+02,-1.187848510742187500e+02,-7.383570098876953125e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.686809220393920006e-01,0.000000000000000000e+00,3.626078603910463244e-02,2.899410582131858177e-02,8.776214843750000000e+03,1.105304687500000000e+04,1.070037207031250000e+04,9.031545898437500000e+03,-7.698492300153588985e+01
2.113999999999999879e+00,-1.747279413885365784e+00,1.046695793184146339e+01,6.716852587366126670e+00,8.511352539062500000e-02,2.107467651367187500e-01,-5.488044738769531250e+00,1.037178340354046879e-01,-8.524293123979127806e-02,4.000536682881879191e-02,-8.424168118013497519e-03,1.433087158203125000e+02,-1.189955978393554688e+02,-6.834765625000000000e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.037178340354046879e-01,0.000000000000000000e+00,4.000536682881879191e-02,0.000000000000000000e+00,8.889675781250000000e+03,1.082704101562500000e+04,1.078187207031250000e+04,9.091735351562500000e+03,3.481765973994006913e+01
2.115000000000000213e+00,-1.897715815252553284e+00,1.041921318086490089e+01,6.123674791955970420e+00,-1.504364013671875000e-01,-4.774475097656250000e-02,-5.931777954101562500e-01,1.490824807534971708e-01,1.894627026308999193e-02,2.987110525815625875e-02,-1.797318096125999354e-02,1.434591522216796875e+02,-1.189478530883789062e+02,-6.775447845458984375e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.490824807534971708e-01,1.894627026308999193e-02,2.987110525815625875e-02,0.000000000000000000e+00,9.002320312500000000e+03,1.060185058593750000e+04,1.089431933593750000e+04,8.897037109375000000e+03,8.427009340780355160e+02
2.116000000000000103e+00,-2.123317011541615784e+00,9.899536972368807142e+00,6.990549486780189170e+00,-2.256011962890625000e-01,-5.196762084960937500e-01,8.668746948242187500e-01,9.986958215429123098e-02,-1.138552658228835293e-02,1.241193001564345616e-01,6.735514563752284523e-02,1.436847534179687500e+02,-1.184281768798828125e+02,-6.862135314941406250e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,9.986958215429123098e-02,0.000000000000000000e+00,1.241193001564345616e-01,6.735514563752284523e-02,9.114721679687500000e+03,1.053730957031250000e+04,1.091738867187500000e+04,8.706685546875000000e+03,-9.596456284279450699e+01
2.116999999999999993e+00,-2.195658930486928284e+00,9.099160080278963392e+00,1.836637896204017295e+00,-7.234191894531250000e-02,-8.003768920898437500e-01,-5.153911590576171875e+00,3.828768728827808970e-02,9.722659673082185983e-02,5.839558586565782999e-02,1.474730610478664980e-02,1.437570953369140625e+02,-1.176277999877929688e+02,-6.346744155883789062e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,3.828768728827808970e-02,9.722659673082185983e-02,5.839558586565782999e-02,1.474730610478664980e-02,9.228125976562500000e+03,1.031135839843750000e+04,1.102907617187500000e+04,8.820088867187500000e+03,8.431616217277579608e+02
2.117999999999999883e+00,-2.528941401190053284e+00,8.030167465532869642e+00,4.840746325159095420e+00,-3.332824707031250000e-01,-1.068992614746093750e+00,3.004108428955078125e+00,1.026205056488377620e-01,1.359752555933977647e-01,2.017049097147886882e-02,4.427324308106679596e-02,1.440903778076171875e+02,-1.165588073730468750e+02,-6.647154998779296875e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.026205056488377620e-01,1.359752555933977647e-01,2.017049097147886882e-02,4.427324308106679596e-02,9.340171875000000000e+03,1.042440527343750000e+04,1.114212304687500000e+04,8.760375000000000000e+03,8.123440935870853536e+02
2.119000000000000217e+00,-2.743739374822865784e+00,6.834359054888338392e+00,1.531931322717689170e+00,-2.147979736328125000e-01,-1.195808410644531250e+00,-3.308815002441406250e+00,7.262222699030809747e-02,-3.456842818358816377e-02,2.969456494725843804e-02,1.134223174488308422e-01,1.443051757812500000e+02,-1.153629989624023438e+02,-6.316273498535156250e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,7.262222699030809747e-02,0.000000000000000000e+00,2.969456494725843804e-02,1.134223174488308422e-01,9.453268554687500000e+03,1.053639941406250000e+04,1.107477734375000000e+04,8.873472656250000000e+03,7.817533205006880053e+02
2.120000000000000107e+00,-2.794047602361928284e+00,5.791390304888338392e+00,-6.139352399206138955e+00,-5.030822753906250000e-02,-1.042968750000000000e+00,-7.671283721923828125e+00,8.756539231433760340e-02,1.091784982919695307e-01,-6.074075629404007692e-02,7.165770136082175168e-02,1.443554840087890625e+02,-1.143200302124023438e+02,-5.549145126342773438e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,8.756539231433760340e-02,1.091784982919695307e-01,0.000000000000000000e+00,7.165770136082175168e-02,9.567092773437500000e+03,1.031003027343750000e+04,1.109064843750000000e+04,8.987297851562500000e+03,7.483663331841844411e+02
2.120999999999999996e+00,-3.042933710760365784e+00,4.576516037310213392e+00,-1.181612928519246708e+01,-2.488861083984375000e-01,-1.214874267578125000e+00,-5.676776885986328125e+00,-4.685306421810778166e-02,6.014323068368207514e-02,3.582745826757050001e-02,6.533944952194833955e-02,1.446043701171875000e+02,-1.131051559448242188e+02,-4.981467437744140625e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,6.014323068368207514e-02,3.582745826757050001e-02,6.533944952194833955e-02,9.680585937500000000e+03,1.042163085937500000e+04,1.086461132812500000e+04,9.100790039062500000e+03,-1.783516966571028206e+02
2.121999999999999886e+00,-2.970271357244740784e+00,3.640755539263338392e+00,-1.195206983695027958e+01,7.266235351562500000e-02,-9.357604980468750000e-01,-1.359405517578125000e-01,-3.995629123113484532e-02,6.316012612487242883e-02,3.986481930163145865e-02,3.664618075942353836e-02,1.445317077636718750e+02,-1.121693954467773438e+02,-4.967873382568359375e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,6.316012612487242883e-02,3.986481930163145865e-02,3.664618075942353836e-02,9.793153320312500000e+03,1.053415429687500000e+04,1.093941796875000000e+04,9.213358398437500000e+03,-2.379799908998420932e+01
2.123000000000000220e+00,-2.844386347479115784e+00,2.723236923540682142e+00,-6.087232190465904580e+00,1.258850097656250000e-01,-9.175186157226562500e-01,5.864837646484375000e+00,-4.507369782413060688e-02,1.633880151358146904e-01,-7.719871409286607755e-03,4.785653033228412512e-02,1.444058227539062500e+02,-1.112518768310546875e+02,-5.554357147216796875e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,1.633880151358146904e-01,0.000000000000000000e+00,4.785653033228412512e-02,9.580845703125000000e+03,1.064767871093750000e+04,1.104803808593750000e+04,9.324927734375000000e+03,8.921407484326343820e+02
2.124000000000000110e+00,-2.968974360174428284e+00,2.018662338579744642e+00,-6.389806348180748330e+00,-1.245880126953125000e-01,-7.045745849609375000e-01,-3.025741577148437500e-01,-4.403170305051812283e-02,1.214141233602927250e-01,1.237448189647003954e-01,-5.031928816258712800e-02,1.445304107666015625e+02,-1.105473022460937500e+02,-5.524099731445312500e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,1.214141233602927250e-01,1.237448189647003954e-01,0.000000000000000000e+00,9.374569335937500000e+03,1.076017382812500000e+04,1.082289550781250000e+04,9.437524414062500000e+03,-1.249033017444195366e+02
2.125000000000000000e+00,-3.032161005682240784e+00,1.810517196978182142e+00,3.465464037561439170e+00,-6.318664550781250000e-02,-2.081451416015625000e-01,9.855270385742187500e+00,9.971257862241285352e-02,-2.555045111660583790e-02,7.989758124695856001e-02,-4.226642514238969361e-02,1.445935974121093750e+02,-1.103391571044921875e+02,-6.509626770019531250e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,9.971257862241285352e-02,0.000000000000000000e+00,7.989758124695856001e-02,0.000000000000000000e+00,9.171464843750000000e+03,1.087436132812500000e+04,1.093708593750000000e+04,9.232932617187500000e+03,7.878238943149664237e+02
2.125999999999999890e+00,-3.133143671697865784e+00,1.583542709673494642e+00,2.518129748010657920e+00,-1.009826660156250000e-01,-2.269744873046875000e-01,-9.473342895507812500e-01,1.608824660788988892e-01,6.768827932142107429e-02,1.380016465151714389e-01,1.130506742611001453e-01,1.446945800781250000e+02,-1.101121826171875000e+02,-6.414893341064453125e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,1.608824660788988892e-01,6.768827932142107429e-02,1.380016465151714389e-01,1.130506742611001453e-01,9.284168945312500000e+03,1.064911230468750000e+04,1.104947363281250000e+04,9.034964843750000000e+03,7.727655654107885539e+02
2.126999999999999780e+00,-3.317866572088490784e+00,8.762749484430258917e-01,2.609133165979407920e+00,-1.847229003906250000e-01,-7.072677612304687500e-01,9.100341796875000000e-02,-2.211112390557079532e-02,1.107713052380457919e-01,7.857393751521345865e-03,5.428703492042539352e-02,1.448793029785156250e+02,-1.094049148559570312e+02,-6.423993682861328125e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,0.000000000000000000e+00,1.107713052380457919e-01,7.857393751521345865e-03,5.428703492042539352e-02,9.396699218750000000e+03,1.076167382812500000e+04,1.116203515625000000e+04,9.147495117187500000e+03,7.191990358765129940e+02
2.128000000000000114e+00,-3.503703364080678284e+00,1.621254733453696417e-01,3.744356554651282920e+00,-1.858367919921875000e-01,-7.141494750976562500e-01,1.135223388671875000e+00,2.856109449225903082e-02,6.690815038669070680e-02,8.102831009947307483e-02,1.026573188252981328e-02,1.450651397705078125e+02,-1.086907653808593750e+02,-6.537516021728515625e+01,1.415614364064271342e+02,-1.085286399075140054e+02,-6.163080366263387333e+01,2.856109449225903082e-02,6.690815038669070680e-02,8.102831009947307483e-02,1.026573188252981328e-02,9.194523437500000000e+03,1.087440820312500000e+04,1.098762792968750000e+04,9.259851562500000000e+03,7.990903279643752057e+02
